id,InstallationOrAircraftOperatorID,AccountHolderName,NationalAdministrator,NationalAdministratorCode,AccountTypeCode,AccountTypeCodeLookup,AccountStatus,CompanyRegistrationNo,ContactName,ContactAddress1,ContactAddress2,ContactCity,ContactZipCode,ContactCountryCode,ContactCountryCodeLookup,ContactRelationshipTypeCode,ContactRelationshipTypeCodeLookup,ContactTelephone1,ContactTelephone2,ContactEmailAddress,InstallationNameOrAircraftOperatorCode,ParentCompany,SubsidiaryCompany,EPRTRIdentification,FirstYearOfEmissions,LastYearOfEmissions,PermitOrPlanDate,PermitOrPlanID,Latitude,Longitude,Address1,Address2,City,ZipCode,Country,MainActivityTypeCode,MainActivityTypeCodeLookup,FreeAllocations_2005,ETSPhase_2005,AllowanceInAllocation_2005,UnitsSurrendered_2005,CumulativeSurrenderedUnits_2005,CumulativeVerifiedEmissions_2005,SurrenderedAllowances_2005,VerifiedEmissions_2005,ComplianceCode_2005,FreeAllocations_2006,ETSPhase_2006,AllowanceInAllocation_2006,UnitsSurrendered_2006,CumulativeSurrenderedUnits_2006,CumulativeVerifiedEmissions_2006,SurrenderedAllowances_2006,VerifiedEmissions_2006,ComplianceCode_2006,FreeAllocations_2007,ETSPhase_2007,AllowanceInAllocation_2007,UnitsSurrendered_2007,CumulativeSurrenderedUnits_2007,CumulativeVerifiedEmissions_2007,SurrenderedAllowances_2007,VerifiedEmissions_2007,ComplianceCode_2007,FreeAllocations_2008,ETSPhase_2008,AllowanceInAllocation_2008,UnitsSurrendered_2008,CumulativeSurrenderedUnits_2008,CumulativeVerifiedEmissions_2008,SurrenderedAllowances_2008,VerifiedEmissions_2008,ComplianceCode_2008,FreeAllocations_2009,ETSPhase_2009,AllowanceInAllocation_2009,UnitsSurrendered_2009,CumulativeSurrenderedUnits_2009,CumulativeVerifiedEmissions_2009,SurrenderedAllowances_2009,VerifiedEmissions_2009,ComplianceCode_2009,FreeAllocations_2010,ETSPhase_2010,AllowanceInAllocation_2010,UnitsSurrendered_2010,CumulativeSurrenderedUnits_2010,CumulativeVerifiedEmissions_2010,SurrenderedAllowances_2010,VerifiedEmissions_2010,ComplianceCode_2010,FreeAllocations_2011,ETSPhase_2011,AllowanceInAllocation_2011,UnitsSurrendered_2011,CumulativeSurrenderedUnits_2011,CumulativeVerifiedEmissions_2011,SurrenderedAllowances_2011,VerifiedEmissions_2011,ComplianceCode_2011,FreeAllocations_2012,ETSPhase_2012,AllowanceInAllocation_2012,UnitsSurrendered_2012,CumulativeSurrenderedUnits_2012,CumulativeVerifiedEmissions_2012,SurrenderedAllowances_2012,VerifiedEmissions_2012,ComplianceCode_2012,FreeAllocations_2013,ETSPhase_2013,AllowanceInAllocation_2013,UnitsSurrendered_2013,CumulativeSurrenderedUnits_2013,CumulativeVerifiedEmissions_2013,SurrenderedAllowances_2013,VerifiedEmissions_2013,ComplianceCode_2013,FreeAllocations_2014,ETSPhase_2014,AllowanceInAllocation_2014,UnitsSurrendered_2014,CumulativeSurrenderedUnits_2014,CumulativeVerifiedEmissions_2014,SurrenderedAllowances_2014,VerifiedEmissions_2014,ComplianceCode_2014,FreeAllocations_2015,ETSPhase_2015,AllowanceInAllocation_2015,UnitsSurrendered_2015,CumulativeSurrenderedUnits_2015,CumulativeVerifiedEmissions_2015,SurrenderedAllowances_2015,VerifiedEmissions_2015,ComplianceCode_2015,FreeAllocations_2016,ETSPhase_2016,AllowanceInAllocation_2016,UnitsSurrendered_2016,CumulativeSurrenderedUnits_2016,CumulativeVerifiedEmissions_2016,SurrenderedAllowances_2016,VerifiedEmissions_2016,ComplianceCode_2016,FreeAllocations_2017,ETSPhase_2017,AllowanceInAllocation_2017,UnitsSurrendered_2017,CumulativeSurrenderedUnits_2017,CumulativeVerifiedEmissions_2017,SurrenderedAllowances_2017,VerifiedEmissions_2017,ComplianceCode_2017,FreeAllocations_2018,ETSPhase_2018,AllowanceInAllocation_2018,UnitsSurrendered_2018,CumulativeSurrenderedUnits_2018,CumulativeVerifiedEmissions_2018,SurrenderedAllowances_2018,VerifiedEmissions_2018,ComplianceCode_2018,FreeAllocations_2019,ETSPhase_2019,AllowanceInAllocation_2019,UnitsSurrendered_2019,CumulativeSurrenderedUnits_2019,CumulativeVerifiedEmissions_2019,SurrenderedAllowances_2019,VerifiedEmissions_2019,ComplianceCode_2019,FreeAllocations_2020,ETSPhase_2020,AllowanceInAllocation_2020,UnitsSurrendered_2020,CumulativeSurrenderedUnits_2020,CumulativeVerifiedEmissions_2020,SurrenderedAllowances_2020,VerifiedEmissions_2020,ComplianceCode_2020
DE-1043,1043,Stora Enso Baienfurt GmbH,Germany,DE,100,Holding Account,closed,HRB 722924 Amtsgericht Ulm,Stora Enso Baienfurt GmbH,Fabrikstraße 1,NA,Baienfurt,88255,DE,Germany,1,Account holder,NA,NA,NA,Industriekraftwerk der Stora Enso Baienfurt GmbH,-,-,0,2005,2012,2005-01-01,14310-0472,NA,NA,Fabrikstraße 1,NA,Baienfurt,88255,DE,20,Combustion of fuels,186142,2005-2007,186142,127664,127664,127664,127664,127664,A*,186142,2005-2007,186142,135961,263625,263625,135961,135961,A*,186142,2005-2007,186142,134671,398296,388844,134671,125219,A*,142854,2008-2012,142854,111055,111055,111055,79628,111055,A,142854,2008-2012,142854,4550,115605,115605,4550,4550,A,142854,2008-2012,142854,1583,117188,117188,1583,1583,A*,142854,2008-2012,142854,6636,123824,123824,6636,6636,A,142854,2008-2012,142854,3003,126827,126827,3003,3003,A,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1044,1044,Raffinerie Heide GmbH,Germany,DE,100,Holding Account,closed,HRB 9010 Amtsgericht Pinneberg,Raffinerie Heide GmbH,Meldorfer Straße 43,NA,Hemmingstedt,25770,DE,Germany,1,Account holder,NA,NA,NA,Kraftwerk Hemmingstedt,-,-,0,2005,2012,2005-01-01,14310-0473,NA,NA,Meldorfer Straße 43,NA,Hemmingstedt,25770,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,488754,2005-2007,488754,487103,487103,487103,487103,487103,A*,488754,2005-2007,488754,483333,970436,970436,483333,483333,A*,488754,2005-2007,488754,484417,1454853,1454853,484417,484417,A*,542184,2008-2012,542184,488000,488000,488000,488000,488000,A,542184,2008-2012,542184,517608,1005608,1005608,517608,517608,A,542184,2008-2012,542184,509343,1514951,1514951,NA,509343,A,542184,2008-2012,542184,488496,2003447,2003447,401437,488496,A,542184,2008-2012,542184,929988,2933435,2468441,929988,464994,A,NA,2013-2020,NA,NA,NA,NA,NA,0,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-669,669,RWE Gas Storage West GmbH,Germany,DE,100,Holding Account,open,HRB 30782 Amtsgericht Essen,RWE Gas Storage West GmbH,Hollestraße 7a,NA,Essen,45127,DE,Germany,1,Account holder,NA,NA,NA,Erdgaskavernenspeicher Epe,RWE AG,-,0,2005,0,2005-01-01,14310-0054,NA,NA,Amtsvenn 26,NA,Gronau,48599,DE,20,Combustion of fuels,1270,2005-2007,1270,1991,1991,1991,1991,1991,A*,1270,2005-2007,1270,1843,3834,3834,1843,1843,A*,1270,2005-2007,1270,2761,6595,6595,2761,2761,A*,1487,2008-2012,1487,2913,2913,2913,2913,2913,A,1487,2008-2012,1487,2333,5246,5246,2333,2333,A,1487,2008-2012,1487,2708,7954,7354,2708,2108,A,1487,2008-2012,1487,1035,8989,8389,1035,1035,A,1487,2008-2012,1487,1060,10049,9449,1060,1060,A,1612,2013-2020,1612,1446,1446,1446,1446,1446,A,1443,2013-2020,1443,834,2280,2280,834,834,A,639,2013-2020,639,1064,3344,3344,1064,1064,A,1119,2013-2020,1119,1275,4619,4619,1275,1275,A,963,2013-2020,963,1019,5638,5638,1019,1019,A,407,2013-2020,407,1340,6978,6978,1340,1340,A,669,2013-2020,669,578,7556,7556,578,578,A,265,2013-2020,265,1427,8983,8983,1427,1427,A
DE-156,156,Märker Kalk GmbH,Germany,DE,100,Holding Account,open,HRB 187 Amtsgericht Augsburg,Märker Kalk GmbH,Oskar-Märker-Str. 24,NA,Harburg,86655,DE,Germany,1,Account holder,NA,NA,NA,Ringschachtofen 3,-,-,0,2005,0,2005-01-01,14240-0038,NA,NA,Oskar-Märker-Straße 24,NA,Harburg,86655,DE,30,"Production of lime, or calcination of dolomite/magnesite",74890,2005-2007,74890,89480,89480,89480,89480,89480,A*,74890,2005-2007,74890,85451,174931,174931,85451,85451,A*,74890,2005-2007,74890,75822,250753,250753,75822,75822,A,172594,2008-2012,172594,205543,205543,186857,72728,186857,A,172594,2008-2012,172594,122026,327569,308883,102935,122026,A,172594,2008-2012,172594,130000,457569,436216,111026,127333,A,172594,2008-2012,172594,161577,619146,599146,142604,162930,A,172594,2008-2012,172594,155585,774731,774731,155585,175585,A,143342,2013-2020,143342,214180,214180,194180,214180,194180,A,140853,2013-2020,140853,184586,398766,378766,184586,184586,A,138334,2013-2020,138334,160296,559062,559062,160296,180296,A,135788,2013-2020,135788,173036,732098,732098,173036,173036,A,133216,2013-2020,133216,168843,900941,900941,168843,168843,A,130618,2013-2020,130618,167821,1068762,1068762,167821,167821,A,127988,2013-2020,127988,135681,1204443,1204443,135681,135681,A,125349,2013-2020,125349,138796,1343239,1343239,138796,138796,A
DE-1045,1045,Stadtwerke Bamberg Energie- und Wasserversorgungs GmbH,Germany,DE,100,Holding Account,closed,HRB 3953 Amtsgericht Bamberg,Stadtwerke Bamberg Energie- und Wasserversorgungs GmbH,Margaretendamm 28,NA,Bamberg,96052,DE,Germany,1,Account holder,NA,NA,NA,Wärmeerzeugungsanlage,-,-,0,2005,2012,2005-01-01,14310-0474,NA,NA,Enigeer Drive,NA,Bamberg,96052,DE,20,Combustion of fuels,6049,2005-2007,6049,6924,6924,6924,6924,6924,A*,6049,2005-2007,6049,6320,13244,13244,6320,6320,A*,6049,2005-2007,6049,6000,19244,19244,6000,6000,A*,6463,2008-2012,6463,5809,5809,5809,5809,5809,A,6463,2008-2012,6463,5771,11580,11580,5771,5771,A,6463,2008-2012,6463,6266,17846,17846,6266,6266,A,6463,2008-2012,6463,5436,23282,23282,5436,5436,A,6463,2008-2012,6463,4932,28214,28214,NA,4932,A,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-157,157,Calcis Lienen GmbH & Co. KG,Germany,DE,100,Holding Account,open,HRA 4931 Registergericht Gelsenkirchen,Calcis Lienen GmbH & Co. KG,Zum Vogelsberg 12,NA,Haltern am See,45721,DE,Germany,1,Account holder,NA,NA,NA,Kalkwerk Lienen,-,-,06-05-500-0109203,2005,0,2005-01-01,14240-0039,NA,NA,Holperdorper Str. 47,NA,Lienen,49536,DE,30,"Production of lime, or calcination of dolomite/magnesite",40101,2005-2007,40101,25928,25928,25928,25928,25928,A*,40101,2005-2007,40101,28002,53930,53930,28002,28002,A*,40101,2005-2007,40101,26907,80837,80837,26907,26907,A,240041,2008-2012,240041,185000,185000,147439,185000,147439,A,240041,2008-2012,240041,185000,370000,293291,185000,145852,A,240041,2008-2012,240041,187140,557140,444447,67140,151156,A,240041,2008-2012,240041,44612,601752,601752,NA,157305,A,275760,2008-2012,275760,162634,764386,764386,55343,162634,A,120648,2013-2020,149176,172747,172747,157043,172747,157043,A,118553,2013-2020,146585,155334,328081,312377,155334,155334,A,116432,2013-2020,143968,133520,461601,461601,133520,149224,A,114290,2013-2020,141329,164593,626194,626194,164593,164593,A,112125,2013-2020,138668,149733,775927,775927,149733,149733,A,109938,2013-2020,135985,152410,928337,928337,152410,152410,A,107725,2013-2020,133275,151198,1079535,1079535,151198,151198,A,105503,2013-2020,130557,145326,1224861,1224861,145326,145326,A
DE-1046,1046,RAG Deutsche Steinkohle AG,Germany,DE,100,Holding Account,closed,HRB 9416 Amtsgericht Bochum,RAG Deutsche Steinkohle AG,Shamrockring 1,---,Herne,44623,DE,Germany,1,Account holder,NA,NA,NA,Kesselhaus Prosper,-,-,0,2005,2008,2005-01-01,14310-0475,NA,NA,Prosperstraße 350,NA,Bottrop,46238,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,28157,2005-2007,28157,35451,35451,35451,35451,35451,A*,28157,2005-2007,28157,33480,68931,68931,33480,33480,A*,28157,2005-2007,28157,30049,98980,98980,30049,30049,A*,NA,2008-2012,NA,27534,27534,27534,27534,27534,A,NA,2008-2012,NA,NA,0,Not Calculated,NA,0,C*,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1047,1047,Energieversorgung Schwerin GmbH & Co. Erzeugung KG,Germany,DE,100,Holding Account,open,HRA 3123 Amtsgericht Schwerin,Energieversorgung Schwerin GmbH & Co. Erzeugung KG,Energieversorgung Schwerin GmbH & Co. Erzeugung KG,Eckdrift 43-45,Schwerin,19061,DE,Germany,1,Account holder,NA,NA,NA,HKW Süd Schwerin,Stadtwerke Schwerin GmbH,-,0,2005,0,2005-01-01,14310-0476,NA,NA,Pampower Str. 50,NA,Schwerin,19061,DE,20,Combustion of fuels,136735,2005-2007,136735,147589,147589,147589,147589,147589,A*,138317,2005-2007,138317,126055,273644,273644,126055,126055,A*,137526,2005-2007,137526,101664,375308,375308,101664,101664,A*,121526,2008-2012,121526,130874,130874,130874,130874,130874,A,121526,2008-2012,121526,92013,222887,222887,75747,92013,A,121526,2008-2012,121526,92526,315413,315413,92526,92526,A,121526,2008-2012,121526,105551,420964,420964,105551,105551,A,121526,2008-2012,121526,109136,530100,530100,587,109136,A,50048,2013-2020,50048,83854,83854,83854,83854,83854,A,43554,2013-2020,43554,74676,158530,158530,74676,74676,A,38584,2013-2020,38584,82817,241347,241347,82817,82817,A,33773,2013-2020,33773,103739,345086,345086,103739,103739,A,29111,2013-2020,29111,107982,453068,453068,107982,107982,A,24601,2013-2020,24601,101241,554309,554309,101241,101241,A,20237,2013-2020,20237,107446,661755,661755,107446,107446,A,16029,2013-2020,16029,107069,768824,768824,107069,107069,A
DE-670,670,RWE Gas Storage West GmbH,Germany,DE,100,Holding Account,closed,HRB 30782 Amtsgericht Essen,RWE Gas Storage West GmbH,Hollestraße 7a,NA,Essen,45127,DE,Germany,1,Account holder,NA,NA,NA,Flüssigerdgasspeicher Nievenheim,-,-,0,2005,2012,2005-01-01,14310-0055,NA,NA,Zinkhüttenweg 22,NA,Dormagen,41542,DE,1,Combustion installations with a rated thermal input exceeding 20 MW,7,2005-2007,7,7,7,0,7,0,A*,7,2005-2007,7,7,14,0,7,0,A*,7,2005-2007,7,7,21,0,7,0,A*,20,2008-2012,20,212,212,212,212,212,A,20,2008-2012,20,76,288,288,76,76,A,20,2008-2012,20,24,312,312,24,24,A,20,2008-2012,20,129,441,441,129,129,A,20,2008-2012,20,NA,441,441,NA,0,A,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-158,158,Johann Bergmann GmbH & Co,Germany,DE,100,Holding Account,open,HRA 1093 Amtsgericht Bayreuth,Johann Bergmann GmbH & Co,Azendorf 63,Geschäftsleitung,Kasendorf,95359,DE,Germany,1,Account holder,NA,NA,NA,Bergmann Kalkofen 2,-,-,0,2005,0,2005-01-01,14240-0041,NA,NA,Azendorf 63,NA,Kasendorf,95359,DE,30,"Production of lime, or calcination of dolomite/magnesite",18357,2005-2007,18357,16010,16010,16010,16010,16010,A*,18357,2005-2007,18357,24358,40368,40368,24358,24358,A*,18357,2005-2007,18357,13804,54172,54172,13804,13804,A,17176,2008-2012,17176,24925,24925,24925,24925,24925,A,17176,2008-2012,17176,14969,39894,39894,14969,14969,A,17176,2008-2012,17176,21448,61342,61342,21448,21448,A,17176,2008-2012,17176,19033,80375,80375,19033,19033,A,17176,2008-2012,17176,19476,99851,99851,583,19476,A,16429,2013-2020,16429,18189,18189,18189,18189,18189,A,16144,2013-2020,16144,17515,35704,35704,17515,17515,A,15855,2013-2020,15855,13746,49450,49450,13746,13746,A,15564,2013-2020,15564,10277,59727,59727,10277,10277,A,0,2013-2020,0,NA,59727,59727,NA,0,A,0,2013-2020,0,3504,63231,63231,3504,3504,A,0,2013-2020,9693,4825,68056,68056,4825,4825,A,0,2013-2020,7319,12734,80790,80790,12734,12734,A
DE-415,415,Klinkerwerk Küsters GmbH & Co. KG,Germany,DE,100,Holding Account,closed,HRA 245 Amtsgericht Kleve,Klinkerwerk Küsters GmbH & Co. KG,Steinstraße 45,NA,Kleve,47533,DE,Germany,1,Account holder,NA,NA,NA,Anlage z. Brennen keramischer Erzeugnisse,-,-,0,2005,2007,2005-01-01,14260-0155,NA,NA,Steinstraße 45,NA,Kleve,47533,DE,8,"Installations for the manufacture of ceramic products by firing, in particular roofing tiles, bricks, refractory bricks, tiles, stoneware or porcelain",3863,2005-2007,3863,4071,4071,4071,4071,4071,A*,3863,2005-2007,3863,4611,8682,8682,4611,4611,A*,3863,2005-2007,3863,4329,13011,13011,4329,4329,A*,NA,2008-2012,NA,NA,0,0,NA,NA,A,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,0,Not Calculated,NA,Not Reported,C,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2008-2012,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1048,1048,PRINOVIS GmbH & Co. KG,Germany,DE,100,Holding Account,open,HRA 101760 Amtsgericht Hamburg,PRINOVIS GmbH & Co. KG,Friedensallee 271,NA,Hamburg,22763,DE,Germany,1,Account holder,NA,NA,NA,MBM BHKW Nürnberg-Langwasser,-,-,0,2005,0,2005-01-01,14310-0477,NA,NA,Breslauer Straße 300,NA,Nürnberg,90471,DE,20,Combustion of fuels,126000,2005-2007,126000,117932,117932,117932,117932,117932,A*,126000,2005-2007,126000,92178,210110,210110,92178,92178,A*,126000,2005-2007,126000,79736,289846,289846,79736,79736,A*,139350,2008-2012,139350,68800,68800,68800,68800,68800,A,139350,2008-2012,139350,60590,129390,129390,60590,60590,A,139350,2008-2012,139350,61580,190970,190970,61580,61580,A,139350,2008-2012,139350,61969,252939,252939,61969,61969,A,139350,2008-2012,139350,59990,312929,312929,NA,59990,A,43998,2013-2020,43998,57228,57228,57228,57228,57228,A,39374,2013-2020,39374,59151,116379,116379,59151,59151,A,34882,2013-2020,34882,56455,172834,172834,56455,56455,A,30531,2013-2020,30531,54762,227596,227596,54762,54762,A,26317,2013-2020,26317,51992,279588,279588,51992,51992,A,22240,2013-2020,22240,49967,329555,329555,49967,49967,A,18294,2013-2020,18294,45910,375465,375465,45910,45910,A,14491,2013-2020,14491,42581,418046,418046,42581,42581,A
DE-1049,1049,"GSW Gemeinschaftsstadtwerke GmbH Kamen, Bönen, Bergkamen",Germany,DE,100,Holding Account,open,HRB 4623 Amtsgericht Hamm,"GSW Gemeinschaftsstadtwerke GmbH Kamen, Bönen, Bergkamen",Poststraße 4,NA,Kamen,59174,DE,Germany,1,Account holder,NA,NA,NA,Fernheizwerk Bergkamen,-,-,0,2005,0,2005-01-01,14310-0478,NA,NA,Erich-Ollenhauer-Straße 60,NA,Bergkamen,59192,DE,20,Combustion of fuels,4618,2005-2007,4618,2329,2329,2329,2329,2329,A*,4618,2005-2007,4618,1232,3561,3561,1232,1232,A*,4618,2005-2007,4618,927,4488,4488,927,927,A*,2418,2008-2012,2418,6223,6223,6223,6223,6223,A,2418,2008-2012,2418,3109,9332,9332,3109,3109,A,2418,2008-2012,2418,4095,13427,13427,4095,4095,A,2418,2008-2012,2418,3123,16550,16550,3123,3123,A,2418,2008-2012,2418,4257,20807,20807,4257,4257,A,1704,2013-2020,1704,4012,4012,4012,4012,4012,A,1524,2013-2020,1524,3755,7767,7767,3755,3755,A,1351,2013-2020,1351,1490,9257,9257,1490,1490,A*,1182,2013-2020,1182,1321,10578,10578,1321,1321,A,1019,2013-2020,1019,1679,12257,12257,1679,1679,A,860,2013-2020,860,2532,14789,14789,2532,2532,A,707,2013-2020,707,1854,16643,16643,1854,1854,A,559,2013-2020,559,2877,19520,19520,2877,2877,A
DE-159,159,Nordzucker AG,Germany,DE,100,Holding Account,closed,HRB 2936 Amtsgericht Braunschweig,Nordzucker AG,Küchenstraße 9,NA,Braunschweig,38100,DE,Germany,1,Account holder,NA,NA,NA,Kalkbrennanlage Güstrow,-,-,0,2005,2008,2005-01-01,14240-0043,NA,NA,Verbindungschaussee,NA,Güstrow,18273,DE,30,"Production of lime, or calcination of dolomite/magnesite",4198,2005-2007,4198,4217,4217,4217,4217,4217,A*,4198,2005-2007,4198,2792,7009,7009,2792,2792,A*,4198,2005-2007,4198,4442,11451,11451,4442,4442,A,4437,2008-2012,4437,1663,1663,1663,1663,1663,A,4437,2008-2012,4437,NA,0,Not Calculated,NA,0,C*,NA,2008-2012,0,NA,0,Not Calculated,NA,0,C*,NA,2008-2012,0,NA,NA,NA,NA,0,NA,NA,2008-2012,0,NA,1663,1663,NA,0,A*,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA,NA,2013-2020,NA,NA,NA,NA,NA,NA,NA
DE-1050,1050,Cerdia Produktions GmbH,Germany,DE,100,Holding Account,open,HRB 5943 Amtsgericht Freiburg im Breisgau,Cerdia Produktions GmbH,Cerdia Produktions GmbH,Engesserstraße 8,Freiburg im Breisgau,79108,DE,Germany,1,Account holder,NA,NA,NA,GuD Anlage WVK,-,-,06-08-9840001,2005,0,2005-01-01,14310-0479,NA,NA,Engesserstr. 8,NA,Freiburg,79108,DE,20,Combustion of fuels,335773,2005-2007,335773,260631,260631,260631,260631,260631,A*,335773,2005-2007,335773,263449,524080,524080,263449,263449,A*,335773,2005-2007,335773,259069,783149,783149,259069,259069,A*,270631,2008-2012,270631,249318,249318,249318,249318,249318,A,270631,2008-2012,270631,248756,498074,498074,85380,248756,A,270631,2008-2012,270631,223209,721283,721283,168209,223209,A,270631,2008-2012,270631,230928,952211,952211,185928,230928,A,270631,2008-2012,270631,175356,1127567,1127567,141038,175356,A,144507,2013-2020,144507,158549,158549,158549,158549,158549,A,141993,2013-2020,141993,144675,303224,303224,144675,144675,A,139479,2013-2020,139479,129919,433143,433143,129919,129919,A,136964,2013-2020,136964,202448,635591,635591,202448,202448,A,134450,2013-2020,134450,204851,840442,840442,204851,204851,A,127910,2013-2020,127910,188664,1029106,1029106,188664,188664,A,125472,2013-2020,125472,202677,1231783,1231783,202677,202677,A,123035,2013-2020,123035,171040,1402823,1402823,171040,171040,A
DE-1051,1051,Fernwärmeversorgung Niederrhein GmbH,Germany,DE,100,Holding Account,open,HRB 9638 Amtsgericht Duisburg,Fernwärmeversorgung Niederrhein GmbH,Gerhard-Malina-Straße 1,NA,Dinslaken,46537,DE,Germany,1,Account holder,NA,NA,NA,Fernheizwerk Dortmund-Scharnhorst,-,-,0,2005,0,2005-01-01,14310-0480,NA,NA,Sanderoth 1,NA,Dortmund,44328,DE,20,Combustion of fuels,3802,2005-2007,3802,545,545,545,545,545,A*,3802,2005-2007,3802,1688,2233,2233,1688,1688,A*,3802,2005-2007,3802,1777,4010,4010,1777,1777,A*,1025,2008-2012,1025,2011,2011,2011,2011,2011,A,1025,2008-2012,1025,1781,3792,3792,1781,1781,A,1025,2008-2012,1025,1406,5198,5198,1406,1406,A,1025,2008-2012,1025,1368,6566,6566,1368,1368,A*,1025,2008-2012,1025,1255,7821,7821,1255,1255,A,1120,2013-2020,1120,734,734,734,734,734,A,502,2013-2020,502,601,1335,1335,601,601,A,444,2013-2020,444,3176,4511,4511,3176,3176,A*,777,2013-2020,777,1426,5937,5937,1426,1426,A,670,2013-2020,670,1000,6937,6937,1000,1000,A,566,2013-2020,566,782,7719,7719,782,782,A,233,2013-2020,233,1134,8853,8853,1134,1134,A,368,2013-2020,368,412,9265,9265,412,412,A
